Lineage,Days,England,Scotland,Wales,Northern Ireland
UK266,2020-04-11,3,0,0,0
UK266,2020-04-12,1,0,0,0
UK266,2020-04-14,1,0,0,0
UK266,2020-04-15,1,0,0,0
UK266,2020-04-30,1,0,0,0
UK68,2020-03-20,1,0,0,0
UK68,2020-03-22,1,0,0,0
UK68,2020-03-31,1,0,0,0
UK68,2020-04-05,1,0,0,0
UK68,2020-04-07,1,0,0,0
UK68,2020-04-30,1,0,0,0
UK109,2020-03-21,1,0,0,0
UK109,2020-03-25,1,0,0,0
UK109,2020-04-01,1,0,0,0
UK109,2020-04-02,2,0,0,0
UK109,2020-04-02,2,0,0,0
UK109,2020-04-03,2,0,0,0
UK109,2020-04-03,2,0,0,0
UK109,2020-04-04,1,0,0,0
UK109,2020-04-06,2,0,0,0
UK109,2020-04-06,2,0,0,0
UK109,2020-04-07,1,0,0,0
UK109,2020-04-08,1,0,0,0
UK109,2020-04-09,1,0,0,0
UK109,2020-04-10,3,0,0,0
UK109,2020-04-10,3,0,0,0
UK109,2020-04-10,3,0,0,0
UK109,2020-04-15,3,0,0,0
UK109,2020-04-15,3,0,0,0
UK109,2020-04-15,3,0,0,0
UK109,2020-04-16,3,0,0,0
UK109,2020-04-16,3,0,0,0
UK109,2020-04-16,3,0,0,0
UK109,2020-04-20,0,0,1,0
UK109,2020-04-22,0,1,0,0
UK109,2020-04-26,0,1,0,0
UK109,2020-05-01,1,0,0,0
UK441,2020-04-04,1,0,0,0
UK441,2020-04-07,1,0,0,0
UK441,2020-04-08,0,0,1,0
UK441,2020-04-09,1,0,0,0
UK441,2020-04-13,1,0,1,0
UK441,2020-04-13,1,0,1,0
UK441,2020-04-14,4,0,0,0
UK441,2020-04-14,4,0,0,0
UK441,2020-04-14,4,0,0,0
UK441,2020-04-14,4,0,0,0
UK441,2020-04-17,1,0,0,0
UK441,2020-04-20,0,0,1,0
UK441,2020-05-01,2,0,0,0
UK441,2020-05-01,2,0,0,0
UK368,2020-03-18,1,0,0,0
UK368,2020-03-30,1,0,0,0
UK368,2020-04-03,1,0,0,0
UK368,2020-04-05,1,0,0,0
UK368,2020-04-06,1,0,0,0
UK368,2020-04-09,1,0,0,0
UK368,2020-04-18,1,0,0,0
UK368,2020-04-19,2,0,0,0
UK368,2020-04-19,2,0,0,0
UK368,2020-04-30,1,0,0,0
UK368,2020-05-01,1,0,0,0
UK637,2020-03-28,1,0,0,0
UK637,2020-03-29,1,0,0,0
UK637,2020-03-31,5,0,0,0
UK637,2020-03-31,5,0,0,0
UK637,2020-03-31,5,0,0,0
UK637,2020-03-31,5,0,0,0
UK637,2020-03-31,5,0,0,0
UK637,2020-04-05,1,0,0,0
UK637,2020-04-08,2,0,0,0
UK637,2020-04-08,2,0,0,0
UK637,2020-04-28,1,0,0,0
UK637,2020-04-30,1,0,0,0
UK637,2020-05-01,1,0,0,0
UK28,2020-03-13,1,0,0,0
UK28,2020-03-24,1,0,0,0
UK28,2020-03-26,1,0,0,0
UK28,2020-03-31,2,0,0,0
UK28,2020-03-31,2,0,0,0
UK28,2020-04-01,1,0,0,0
UK28,2020-04-02,1,0,0,0
UK28,2020-04-06,1,0,0,0
UK28,2020-04-08,1,0,0,0
UK28,2020-04-09,1,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-10,8,0,0,0
UK28,2020-04-13,1,0,0,0
UK28,2020-04-14,4,0,0,0
UK28,2020-04-14,4,0,0,0
UK28,2020-04-14,4,0,0,0
UK28,2020-04-14,4,0,0,0
UK28,2020-04-18,2,0,0,0
UK28,2020-04-18,2,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-19,8,0,0,0
UK28,2020-04-22,2,0,0,0
UK28,2020-04-22,2,0,0,0
UK28,2020-04-26,1,0,0,0
UK28,2020-04-29,2,0,0,0
UK28,2020-04-29,2,0,0,0
UK28,2020-04-30,3,0,0,0
UK28,2020-04-30,3,0,0,0
UK28,2020-04-30,3,0,0,0
UK28,2020-05-01,4,0,0,0
UK28,2020-05-01,4,0,0,0
UK28,2020-05-01,4,0,0,0
UK28,2020-05-01,4,0,0,0
UK61,2020-03-10,0,0,1,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-12,1,0,1,0
UK61,2020-03-12,1,0,1,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-20,0,0,1,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-25,1,0,33,0
UK61,2020-03-26,0,0,2,0
UK61,2020-03-26,0,0,2,0
UK61,2020-03-27,0,0,3,0
UK61,2020-03-27,0,0,3,0
UK61,2020-03-27,0,0,3,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-28,0,0,7,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-29,1,0,5,0
UK61,2020-03-30,2,0,1,0
UK61,2020-03-30,2,0,1,0
UK61,2020-03-30,2,0,1,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-03-31,0,0,15,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-03,1,0,10,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-06,2,0,16,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-07,4,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-09,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-13,1,0,4,0
UK61,2020-04-13,1,0,4,0
UK61,2020-04-13,1,0,4,0
UK61,2020-04-13,1,0,4,0
UK61,2020-04-13,1,0,4,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-14,1,0,9,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-15,1,0,10,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-17,0,0,4,0
UK61,2020-04-17,0,0,4,0
UK61,2020-04-17,0,0,4,0
UK61,2020-04-17,0,0,4,0
UK61,2020-04-18,1,0,1,0
UK61,2020-04-18,1,0,1,0
UK61,2020-04-20,0,0,1,0
UK61,2020-04-21,1,0,1,0
UK61,2020-04-21,1,0,1,0
UK61,2020-04-23,0,0,1,0
UK61,2020-04-27,0,0,1,0
UK61,2020-04-28,0,0,1,0
UK61,2020-04-29,0,0,1,0
UK61,2020-04-30,0,0,1,0
UK61,2020-05-01,0,0,3,0
UK61,2020-05-01,0,0,3,0
UK61,2020-05-01,0,0,3,0
UK179,2020-03-17,0,0,1,0
UK179,2020-03-26,1,0,0,0
UK179,2020-03-29,1,0,0,0
UK179,2020-03-30,2,0,0,0
UK179,2020-03-30,2,0,0,0
UK179,2020-03-31,0,0,3,0
UK179,2020-03-31,0,0,3,0
UK179,2020-03-31,0,0,3,0
UK179,2020-04-02,1,0,1,0
UK179,2020-04-02,1,0,1,0
UK179,2020-04-03,1,0,1,0
UK179,2020-04-03,1,0,1,0
UK179,2020-04-04,0,0,1,0
UK179,2020-04-06,1,0,1,0
UK179,2020-04-06,1,0,1,0
UK179,2020-04-07,0,0,2,0
UK179,2020-04-07,0,0,2,0
UK179,2020-04-08,1,0,1,0
UK179,2020-04-08,1,0,1,0
UK179,2020-04-09,2,0,1,0
UK179,2020-04-09,2,0,1,0
UK179,2020-04-09,2,0,1,0
UK179,2020-04-10,1,0,2,0
UK179,2020-04-10,1,0,2,0
UK179,2020-04-10,1,0,2,0
UK179,2020-04-11,0,0,1,0
UK179,2020-04-14,0,0,2,0
UK179,2020-04-14,0,0,2,0
UK179,2020-04-15,0,0,1,0
UK179,2020-04-16,2,0,1,0
UK179,2020-04-16,2,0,1,0
UK179,2020-04-16,2,0,1,0
UK179,2020-04-18,1,0,0,0
UK179,2020-04-25,0,0,1,0
UK179,2020-04-27,0,0,1,0
UK179,2020-05-01,0,0,1,0
UK38,2020-03-04,3,0,0,0
UK38,2020-03-04,3,0,0,0
UK38,2020-03-04,3,0,0,0
UK38,2020-03-07,1,0,0,0
UK38,2020-03-09,1,0,0,0
UK38,2020-03-12,1,0,0,0
UK38,2020-03-14,1,0,0,0
UK38,2020-03-16,1,1,0,0
UK38,2020-03-16,1,1,0,0
UK38,2020-03-18,1,0,0,0
UK38,2020-03-23,0,2,0,0
UK38,2020-03-23,0,2,0,0
UK38,2020-04-03,0,1,0,0
UK38,2020-04-07,0,1,0,0
UK38,2020-04-14,0,1,0,0
UK38,2020-04-20,1,0,0,0
UK38,2020-05-01,0,1,0,0
UK633,2020-04-03,0,0,1,0
UK633,2020-04-06,0,0,1,0
UK633,2020-04-07,0,0,3,0
UK633,2020-04-07,0,0,3,0
UK633,2020-04-07,0,0,3,0
UK633,2020-04-08,0,0,1,0
UK633,2020-04-10,0,0,1,0
UK633,2020-04-12,0,0,1,0
UK633,2020-04-13,0,0,2,0
UK633,2020-04-13,0,0,2,0
UK633,2020-04-14,0,0,3,0
UK633,2020-04-14,0,0,3,0
UK633,2020-04-14,0,0,3,0
UK633,2020-04-16,0,0,1,0
UK633,2020-04-23,0,0,1,0
UK633,2020-04-24,0,0,1,0
UK633,2020-04-27,0,0,1,0
UK633,2020-04-28,0,0,3,0
UK633,2020-04-28,0,0,3,0
UK633,2020-04-28,0,0,3,0
UK633,2020-04-29,0,0,1,0
UK633,2020-04-30,0,0,1,0
UK633,2020-05-01,0,0,2,0
UK633,2020-05-01,0,0,2,0
UK202,2020-03-10,1,0,0,0
UK202,2020-04-01,0,1,0,0
UK202,2020-04-02,1,0,0,0
UK202,2020-04-17,1,0,0,0
UK202,2020-04-19,1,0,0,0
UK202,2020-04-28,1,0,2,0
UK202,2020-04-28,1,0,2,0
UK202,2020-04-28,1,0,2,0
UK202,2020-04-29,0,0,1,0
UK202,2020-04-30,1,0,1,0
UK202,2020-04-30,1,0,1,0
UK202,2020-05-01,0,0,1,0
UK3075,2020-04-16,1,0,0,0
UK3075,2020-04-17,0,0,1,0
UK3075,2020-04-25,0,0,2,0
UK3075,2020-04-25,0,0,2,0
UK3075,2020-04-26,0,0,1,0
UK3075,2020-04-27,0,0,1,0
UK3075,2020-04-28,0,0,1,0
UK3075,2020-04-30,0,0,1,0
UK3075,2020-05-01,0,0,1,0
UK193,2020-04-01,0,0,1,0
UK193,2020-04-07,1,0,0,0
UK193,2020-04-08,2,0,0,0
UK193,2020-04-08,2,0,0,0
UK193,2020-04-09,1,0,0,0
UK193,2020-04-10,0,0,2,0
UK193,2020-04-10,0,0,2,0
UK193,2020-04-11,1,0,0,0
UK193,2020-04-12,1,0,0,0
UK193,2020-04-13,1,0,1,0
UK193,2020-04-13,1,0,1,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-14,2,0,5,0
UK193,2020-04-15,1,0,0,0
UK193,2020-04-21,1,0,0,0
UK193,2020-04-22,1,0,0,0
UK193,2020-04-26,1,0,0,0
UK193,2020-04-27,2,0,0,0
UK193,2020-04-27,2,0,0,0
UK193,2020-04-29,1,0,0,0
UK193,2020-04-30,1,0,0,0
UK193,2020-05-01,1,0,1,0
UK193,2020-05-01,1,0,1,0
UK111,2020-03-25,1,0,0,0
UK111,2020-04-07,2,0,0,0
UK111,2020-04-07,2,0,0,0
UK111,2020-04-13,1,0,0,0
UK111,2020-04-17,1,0,0,0
UK111,2020-04-25,0,0,1,0
UK111,2020-04-30,1,0,0,0
UK111,2020-05-01,5,0,0,0
UK111,2020-05-01,5,0,0,0
UK111,2020-05-01,5,0,0,0
UK111,2020-05-01,5,0,0,0
UK111,2020-05-01,5,0,0,0
UK572,2020-04-07,0,0,1,0
UK572,2020-04-15,0,0,1,0
UK572,2020-04-16,0,0,3,0
UK572,2020-04-16,0,0,3,0
UK572,2020-04-16,0,0,3,0
UK572,2020-04-19,0,0,1,0
UK572,2020-05-01,0,0,1,0
UK5261,2020-03-29,1,0,0,0
UK5261,2020-04-27,1,0,0,0
UK5261,2020-04-29,1,0,0,0
UK5261,2020-05-01,4,0,0,0
UK5261,2020-05-01,4,0,0,0
UK5261,2020-05-01,4,0,0,0
UK5261,2020-05-01,4,0,0,0
UK5673,2020-03-19,1,0,0,0
UK5673,2020-03-26,1,0,0,0
UK5673,2020-03-28,1,0,0,0
UK5673,2020-03-29,1,0,0,0
UK5673,2020-03-30,1,0,0,0
UK5673,2020-04-03,1,0,0,0
UK5673,2020-04-22,2,0,0,0
UK5673,2020-04-22,2,0,0,0
UK5673,2020-05-01,1,0,0,0
UK5308,2020-04-29,4,0,0,0
UK5308,2020-04-29,4,0,0,0
UK5308,2020-04-29,4,0,0,0
UK5308,2020-04-29,4,0,0,0
UK5308,2020-05-01,4,0,0,0
UK5308,2020-05-01,4,0,0,0
UK5308,2020-05-01,4,0,0,0
UK5308,2020-05-01,4,0,0,0
UK5378,2020-03-23,1,0,0,0
UK5378,2020-03-25,1,0,0,0
UK5378,2020-04-02,0,0,1,0
UK5378,2020-04-05,1,0,1,0
UK5378,2020-04-05,1,0,1,0
UK5378,2020-04-06,0,0,1,0
UK5378,2020-04-07,0,0,2,0
UK5378,2020-04-07,0,0,2,0
UK5378,2020-04-08,0,0,1,0
UK5378,2020-04-09,1,0,0,0
UK5378,2020-04-11,0,0,1,0
UK5378,2020-04-12,0,0,1,0
UK5378,2020-04-13,0,0,1,0
UK5378,2020-04-14,1,0,0,0
UK5378,2020-04-17,0,0,2,0
UK5378,2020-04-17,0,0,2,0
UK5378,2020-04-25,0,0,1,0
UK5378,2020-05-01,1,0,0,0
UK4,2020-02-28,1,0,0,0
UK4,2020-03-02,1,0,0,0
UK4,2020-03-03,1,0,0,0
UK4,2020-03-04,2,0,0,0
UK4,2020-03-04,2,0,0,0
UK4,2020-03-05,2,0,0,0
UK4,2020-03-05,2,0,0,0
UK4,2020-03-07,3,0,0,0
UK4,2020-03-07,3,0,0,0
UK4,2020-03-07,3,0,0,0
UK4,2020-03-08,1,0,0,0
UK4,2020-03-11,3,0,1,0
UK4,2020-03-11,3,0,1,0
UK4,2020-03-11,3,0,1,0
UK4,2020-03-11,3,0,1,0
UK4,2020-03-12,2,0,0,0
UK4,2020-03-12,2,0,0,0
UK4,2020-03-13,1,0,1,0
UK4,2020-03-13,1,0,1,0
UK4,2020-03-14,1,0,0,0
UK4,2020-03-16,3,0,0,0
UK4,2020-03-16,3,0,0,0
UK4,2020-03-16,3,0,0,0
UK4,2020-03-17,3,0,1,0
UK4,2020-03-17,3,0,1,0
UK4,2020-03-17,3,0,1,0
UK4,2020-03-17,3,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-18,5,0,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-19,6,1,1,0
UK4,2020-03-20,1,0,3,0
UK4,2020-03-20,1,0,3,0
UK4,2020-03-20,1,0,3,0
UK4,2020-03-20,1,0,3,0
UK4,2020-03-21,1,0,0,0
UK4,2020-03-22,4,0,0,0
UK4,2020-03-22,4,0,0,0
UK4,2020-03-22,4,0,0,0
UK4,2020-03-22,4,0,0,0
UK4,2020-03-23,5,0,0,0
UK4,2020-03-23,5,0,0,0
UK4,2020-03-23,5,0,0,0
UK4,2020-03-23,5,0,0,0
UK4,2020-03-23,5,0,0,0
UK4,2020-03-24,5,0,0,0
UK4,2020-03-24,5,0,0,0
UK4,2020-03-24,5,0,0,0
UK4,2020-03-24,5,0,0,0
UK4,2020-03-24,5,0,0,0
UK4,2020-03-25,6,0,1,0
UK4,2020-03-25,6,0,1,0
UK4,2020-03-25,6,0,1,0
