Lineage,Days,England,Scotland,Wales,Northern Ireland
UK3986,2020-04-03,1,0,0,0
UK3986,2020-04-06,3,0,0,0
UK3986,2020-04-06,3,0,0,0
UK3986,2020-04-06,3,0,0,0
UK3986,2020-04-11,1,0,0,0
UK3827,2020-03-18,1,0,0,0
UK3827,2020-03-28,1,0,0,0
UK3827,2020-03-30,1,0,0,0
UK3827,2020-03-31,2,0,0,0
UK3827,2020-03-31,2,0,0,0
UK3827,2020-04-01,2,0,0,0
UK3827,2020-04-01,2,0,0,0
UK3827,2020-04-02,2,0,0,0
UK3827,2020-04-02,2,0,0,0
UK3827,2020-04-05,1,0,0,0
UK3827,2020-04-07,2,0,0,0
UK3827,2020-04-07,2,0,0,0
UK3827,2020-04-11,1,0,0,0
UK2916,2020-04-05,0,0,1,0
UK2916,2020-04-07,0,0,1,0
UK2916,2020-04-08,0,0,3,0
UK2916,2020-04-08,0,0,3,0
UK2916,2020-04-08,0,0,3,0
UK2916,2020-04-11,0,0,1,0
UK3471,2020-03-24,0,0,1,0
UK3471,2020-03-29,0,0,1,0
UK3471,2020-03-30,0,0,1,0
UK3471,2020-03-31,0,0,1,0
UK3471,2020-04-01,0,0,1,0
UK3471,2020-04-02,0,0,1,0
UK3471,2020-04-03,0,0,3,0
UK3471,2020-04-03,0,0,3,0
UK3471,2020-04-03,0,0,3,0
UK3471,2020-04-04,0,0,1,0
UK3471,2020-04-07,0,0,2,0
UK3471,2020-04-07,0,0,2,0
UK3471,2020-04-08,0,0,3,0
UK3471,2020-04-08,0,0,3,0
UK3471,2020-04-08,0,0,3,0
UK3471,2020-04-09,0,0,1,0
UK3471,2020-04-11,0,0,1,0
UK94,2020-03-16,1,0,0,0
UK94,2020-03-24,2,0,0,0
UK94,2020-03-24,2,0,0,0
UK94,2020-03-25,2,0,0,0
UK94,2020-03-25,2,0,0,0
UK94,2020-03-27,1,0,0,0
UK94,2020-03-30,1,0,0,0
UK94,2020-04-01,1,0,0,0
UK94,2020-04-03,1,0,0,0
UK94,2020-04-05,1,0,0,0
UK94,2020-04-11,1,0,0,0
UK6669,2020-03-20,1,0,0,0
UK6669,2020-03-29,1,0,0,0
UK6669,2020-04-02,1,0,0,0
UK6669,2020-04-05,2,0,0,0
UK6669,2020-04-05,2,0,0,0
UK6669,2020-04-07,1,0,0,0
UK6669,2020-04-09,1,0,0,0
UK6669,2020-04-11,1,0,0,0
UK1686,2020-03-23,4,0,0,0
UK1686,2020-03-23,4,0,0,0
UK1686,2020-03-23,4,0,0,0
UK1686,2020-03-23,4,0,0,0
UK1686,2020-03-24,1,0,0,0
UK1686,2020-03-25,1,0,0,0
UK1686,2020-03-29,1,0,0,0
UK1686,2020-04-02,1,0,0,0
UK1686,2020-04-06,1,0,0,0
UK1686,2020-04-11,1,0,0,0
UK1686,2020-04-12,1,0,0,0
UK110,2020-03-25,0,0,3,0
UK110,2020-03-25,0,0,3,0
UK110,2020-03-25,0,0,3,0
UK110,2020-03-31,0,0,2,0
UK110,2020-03-31,0,0,2,0
UK110,2020-04-01,0,0,2,0
UK110,2020-04-01,0,0,2,0
UK110,2020-04-03,0,0,2,0
UK110,2020-04-03,0,0,2,0
UK110,2020-04-04,0,0,1,0
UK110,2020-04-05,0,0,1,0
UK110,2020-04-06,0,0,1,0
UK110,2020-04-07,0,0,1,0
UK110,2020-04-12,0,0,1,0
UK1444,2020-03-22,1,0,0,0
UK1444,2020-04-01,0,0,2,0
UK1444,2020-04-01,0,0,2,0
UK1444,2020-04-03,1,0,1,0
UK1444,2020-04-03,1,0,1,0
UK1444,2020-04-07,0,0,1,0
UK1444,2020-04-12,0,0,1,0
UK2240,2020-03-23,1,0,0,0
UK2240,2020-04-01,1,0,0,0
UK2240,2020-04-05,1,0,0,0
UK2240,2020-04-06,2,0,0,0
UK2240,2020-04-06,2,0,0,0
UK2240,2020-04-10,1,0,0,0
UK2240,2020-04-11,1,0,0,0
UK2240,2020-04-12,2,0,0,0
UK2240,2020-04-12,2,0,0,0
UK204,2020-03-20,1,0,0,0
UK204,2020-03-26,2,0,0,0
UK204,2020-03-26,2,0,0,0
UK204,2020-03-27,1,0,0,0
UK204,2020-03-28,1,0,0,0
UK204,2020-04-12,1,0,0,0
UK3812,2020-03-30,1,0,0,0
UK3812,2020-04-01,1,0,0,0
UK3812,2020-04-02,2,0,0,0
UK3812,2020-04-02,2,0,0,0
UK3812,2020-04-04,1,0,0,0
UK3812,2020-04-05,1,0,0,0
UK3812,2020-04-06,1,0,0,0
UK3812,2020-04-07,1,0,0,0
UK3812,2020-04-12,1,0,0,0
UK8274,2020-03-29,1,0,0,0
UK8274,2020-04-01,1,0,0,0
UK8274,2020-04-02,2,0,0,0
UK8274,2020-04-02,2,0,0,0
UK8274,2020-04-06,1,0,0,0
UK8274,2020-04-12,1,0,0,0
UK6150,2020-03-12,1,0,0,0
UK6150,2020-03-19,1,0,0,0
UK6150,2020-03-25,0,0,1,0
UK6150,2020-04-03,1,0,0,0
UK6150,2020-04-04,0,1,0,0
UK6150,2020-04-07,1,0,0,0
UK6150,2020-04-12,1,0,0,0
UK3197,2020-03-30,0,0,1,0
UK3197,2020-04-03,0,0,1,0
UK3197,2020-04-05,0,0,2,0
UK3197,2020-04-05,0,0,2,0
UK3197,2020-04-06,0,0,2,0
UK3197,2020-04-06,0,0,2,0
UK3197,2020-04-10,0,0,1,0
UK3197,2020-04-11,0,0,2,0
UK3197,2020-04-11,0,0,2,0
UK3197,2020-04-12,0,0,1,0
UK3197,2020-04-13,0,0,1,0
UK2920,2020-03-25,0,0,1,0
UK2920,2020-04-03,0,0,2,0
UK2920,2020-04-03,0,0,2,0
UK2920,2020-04-07,0,0,1,0
UK2920,2020-04-12,0,0,1,0
UK2920,2020-04-13,0,0,1,0
UK7748,2020-03-31,0,0,3,0
UK7748,2020-03-31,0,0,3,0
UK7748,2020-03-31,0,0,3,0
UK7748,2020-04-01,0,0,1,0
UK7748,2020-04-09,0,0,1,0
UK7748,2020-04-11,0,0,1,0
UK7748,2020-04-13,0,0,1,0
UK184,2020-03-31,0,0,1,0
UK184,2020-04-01,0,0,2,0
UK184,2020-04-01,0,0,2,0
UK184,2020-04-03,0,0,1,0
UK184,2020-04-05,0,0,1,0
UK184,2020-04-06,0,0,2,0
UK184,2020-04-06,0,0,2,0
UK184,2020-04-07,0,0,1,0
UK184,2020-04-08,0,0,1,0
UK184,2020-04-10,0,0,1,0
UK184,2020-04-13,0,0,1,0
UK19,2020-03-06,1,0,0,0
UK19,2020-03-13,1,0,0,0
UK19,2020-03-30,0,0,1,0
UK19,2020-04-08,0,0,2,0
UK19,2020-04-08,0,0,2,0
UK19,2020-04-13,0,0,1,0
UK3829,2020-03-23,1,0,0,0
UK3829,2020-03-31,1,0,0,0
UK3829,2020-04-05,1,0,0,0
UK3829,2020-04-06,1,0,0,0
UK3829,2020-04-07,0,0,1,0
UK3829,2020-04-08,1,0,0,0
UK3829,2020-04-13,1,0,0,0
UK3805,2020-03-30,1,0,0,0
UK3805,2020-04-06,4,0,0,0
UK3805,2020-04-06,4,0,0,0
UK3805,2020-04-06,4,0,0,0
UK3805,2020-04-06,4,0,0,0
UK3805,2020-04-13,1,0,0,0
UK31,2020-03-21,2,0,0,0
UK31,2020-03-21,2,0,0,0
UK31,2020-03-23,1,0,0,0
UK31,2020-03-25,0,0,1,0
UK31,2020-03-26,1,0,0,0
UK31,2020-03-29,2,0,0,0
UK31,2020-03-29,2,0,0,0
UK31,2020-03-30,2,0,0,0
UK31,2020-03-30,2,0,0,0
UK31,2020-03-31,2,0,0,0
UK31,2020-03-31,2,0,0,0
UK31,2020-04-01,1,0,0,0
UK31,2020-04-02,1,0,0,0
UK31,2020-04-04,0,0,1,0
UK31,2020-04-06,0,1,0,0
UK31,2020-04-08,1,0,0,0
UK31,2020-04-13,2,0,0,0
UK31,2020-04-13,2,0,0,0
UK118,2020-03-17,1,0,1,0
UK118,2020-03-17,1,0,1,0
UK118,2020-03-18,1,0,0,0
UK118,2020-03-19,1,0,0,0
UK118,2020-03-23,1,0,0,0
UK118,2020-03-29,2,0,0,0
UK118,2020-03-29,2,0,0,0
UK118,2020-03-30,0,2,0,0
UK118,2020-03-30,0,2,0,0
UK118,2020-03-31,1,0,0,0
UK118,2020-04-13,1,0,0,0
UK6668,2020-03-30,1,0,0,0
UK6668,2020-04-01,1,0,0,0
UK6668,2020-04-06,2,0,0,0
UK6668,2020-04-06,2,0,0,0
UK6668,2020-04-07,2,0,0,0
UK6668,2020-04-07,2,0,0,0
UK6668,2020-04-08,1,0,0,0
UK6668,2020-04-09,4,0,0,0
UK6668,2020-04-09,4,0,0,0
UK6668,2020-04-09,4,0,0,0
UK6668,2020-04-09,4,0,0,0
UK6668,2020-04-10,4,0,0,0
UK6668,2020-04-10,4,0,0,0
UK6668,2020-04-10,4,0,0,0
UK6668,2020-04-10,4,0,0,0
UK6668,2020-04-11,2,0,0,0
UK6668,2020-04-11,2,0,0,0
UK6668,2020-04-13,2,0,0,0
UK6668,2020-04-13,2,0,0,0
UK2840,2020-03-27,2,0,0,0
UK2840,2020-03-27,2,0,0,0
UK2840,2020-04-06,3,0,0,0
UK2840,2020-04-06,3,0,0,0
UK2840,2020-04-06,3,0,0,0
UK2840,2020-04-07,1,0,0,0
UK2840,2020-04-08,1,0,0,0
UK2840,2020-04-11,1,0,0,0
UK2840,2020-04-12,2,0,0,0
UK2840,2020-04-12,2,0,0,0
UK2840,2020-04-13,1,0,0,0
UK7827,2020-03-28,1,0,0,0
UK7827,2020-04-04,1,0,0,0
UK7827,2020-04-05,2,0,0,0
UK7827,2020-04-05,2,0,0,0
UK7827,2020-04-07,2,0,0,0
UK7827,2020-04-07,2,0,0,0
UK7827,2020-04-13,1,0,0,0
UK864,2020-03-13,1,0,0,0
UK864,2020-03-23,1,0,0,0
UK864,2020-04-01,1,0,0,0
UK864,2020-04-05,1,0,0,0
UK864,2020-04-10,1,0,0,0
UK864,2020-04-13,1,0,0,0
UK1109,2020-03-21,1,0,0,0
UK1109,2020-03-23,1,0,0,0
UK1109,2020-04-02,1,0,0,0
UK1109,2020-04-10,0,0,1,0
UK1109,2020-04-11,0,0,1,0
UK1109,2020-04-13,0,0,1,0
UK43,2020-03-13,1,0,0,0
UK43,2020-03-15,1,0,0,0
UK43,2020-03-23,3,0,0,0
UK43,2020-03-23,3,0,0,0
UK43,2020-03-23,3,0,0,0
UK43,2020-03-27,2,0,0,0
UK43,2020-03-27,2,0,0,0
UK43,2020-03-29,1,0,0,0
UK43,2020-04-01,1,0,0,0
UK43,2020-04-13,2,0,0,0
UK43,2020-04-13,2,0,0,0
UK104,2020-03-23,1,0,0,0
UK104,2020-03-25,0,0,1,0
UK104,2020-03-30,0,0,1,0
UK104,2020-04-02,0,0,1,0
UK104,2020-04-03,0,0,1,0
UK104,2020-04-06,0,0,1,0
UK104,2020-04-08,1,0,0,0
UK104,2020-04-13,2,0,0,0
UK104,2020-04-13,2,0,0,0
UK104,2020-04-14,0,0,4,0
UK104,2020-04-14,0,0,4,0
UK104,2020-04-14,0,0,4,0
UK104,2020-04-14,0,0,4,0
UK52,2020-03-11,1,0,0,0
UK52,2020-03-12,1,0,0,0
UK52,2020-03-16,1,0,0,0
UK52,2020-03-19,1,0,0,0
UK52,2020-03-20,1,0,0,0
UK52,2020-03-21,2,0,0,0
UK52,2020-03-21,2,0,0,0
UK52,2020-03-22,1,0,0,0
UK52,2020-03-24,4,0,0,0
UK52,2020-03-24,4,0,0,0
UK52,2020-03-24,4,0,0,0
UK52,2020-03-24,4,0,0,0
UK52,2020-03-25,4,0,0,0
UK52,2020-03-25,4,0,0,0
UK52,2020-03-25,4,0,0,0
UK52,2020-03-25,4,0,0,0
UK52,2020-03-27,5,0,0,0
UK52,2020-03-27,5,0,0,0
UK52,2020-03-27,5,0,0,0
UK52,2020-03-27,5,0,0,0
UK52,2020-03-27,5,0,0,0
UK52,2020-03-28,1,0,0,0
UK52,2020-03-29,2,0,0,0
UK52,2020-03-29,2,0,0,0
UK52,2020-03-30,1,0,2,0
UK52,2020-03-30,1,0,2,0
UK52,2020-03-30,1,0,2,0
UK52,2020-03-31,0,0,1,0
UK52,2020-04-02,1,0,0,0
UK52,2020-04-03,2,0,0,0
UK52,2020-04-03,2,0,0,0
UK52,2020-04-04,1,0,0,0
UK52,2020-04-08,2,0,0,0
UK52,2020-04-08,2,0,0,0
UK52,2020-04-10,1,0,0,0
UK52,2020-04-11,0,0,1,0
UK52,2020-04-14,1,0,0,0
UK5511,2020-03-23,1,0,0,0
UK5511,2020-03-30,0,0,2,0
UK5511,2020-03-30,0,0,2,0
UK5511,2020-04-02,0,0,1,0
UK5511,2020-04-03,0,0,1,0
UK5511,2020-04-04,1,0,0,0
UK5511,2020-04-10,0,0,1,0
UK5511,2020-04-11,0,0,1,0
UK5511,2020-04-14,0,0,1,0
UK6254,2020-04-07,0,0,1,0
UK6254,2020-04-08,0,0,1,0
UK6254,2020-04-09,0,0,1,0
UK6254,2020-04-10,0,0,4,0
UK6254,2020-04-10,0,0,4,0
UK6254,2020-04-10,0,0,4,0
UK6254,2020-04-10,0,0,4,0
UK6254,2020-04-14,0,0,1,0
UK29,2020-03-25,0,0,1,0
UK29,2020-03-27,0,0,1,0
UK29,2020-03-28,1,0,0,0
UK29,2020-03-31,0,0,1,0
UK29,2020-04-02,0,0,1,0
UK29,2020-04-03,0,0,1,0
UK29,2020-04-08,1,0,0,0
UK29,2020-04-12,0,0,1,0
UK29,2020-04-14,0,0,1,0
UK200,2020-03-04,1,0,0,0
UK200,2020-03-12,1,0,0,0
UK200,2020-03-14,1,0,0,0
UK200,2020-03-15,1,0,0,0
UK200,2020-03-18,1,0,0,0
UK200,2020-03-28,1,0,0,0
UK200,2020-04-03,0,0,1,0
UK200,2020-04-14,1,0,0,0
UK123,2020-03-01,1,0,0,0
UK123,2020-03-17,1,1,0,0
UK123,2020-03-17,1,1,0,0
UK123,2020-03-22,1,0,0,0
UK123,2020-03-23,1,0,0,0
UK123,2020-03-25,1,0,1,0
UK123,2020-03-25,1,0,1,0
UK123,2020-03-26,2,0,0,0
UK123,2020-03-26,2,0,0,0
UK123,2020-03-30,3,0,0,0
UK123,2020-03-30,3,0,0,0
UK123,2020-03-30,3,0,0,0
UK123,2020-04-01,0,0,2,0
UK123,2020-04-01,0,0,2,0
UK123,2020-04-02,0,0,1,0
UK123,2020-04-04,1,0,0,0
UK123,2020-04-06,2,0,0,0
UK123,2020-04-06,2,0,0,0
UK123,2020-04-07,1,0,0,0
UK123,2020-04-10,1,0,1,0
UK123,2020-04-10,1,0,1,0
UK123,2020-04-11,1,0,0,0
UK123,2020-04-13,1,0,0,0
UK123,2020-04-14,1,0,0,0
UK174,2020-03-23,2,0,0,0
UK174,2020-03-23,2,0,0,0
UK174,2020-03-25,1,0,0,0
UK174,2020-03-26,1,0,0,0
UK174,2020-04-01,1,0,0,0
UK174,2020-04-14,1,0,0,0
UK1231,2020-03-20,2,0,0,0
UK1231,2020-03-20,2,0,0,0
UK1231,2020-03-31,1,0,0,0
UK1231,2020-04-02,1,0,0,0
UK1231,2020-04-05,1,0,0,0
UK1231,2020-04-06,1,0,0,0
UK1231,2020-04-07,1,0,0,0
UK1231,2020-04-08,2,0,0,0
UK1231,2020-04-08,2,0,0,0
UK1231,2020-04-11,3,0,0,0
UK1231,2020-04-11,3,0,0,0
UK1231,2020-04-11,3,0,0,0
UK1231,2020-04-12,2,0,0,0
UK1231,2020-04-12,2,0,0,0
UK1231,2020-04-14,1,0,0,0
UK4088,2020-03-30,1,0,0,0
UK4088,2020-03-31,1,0,0,0
UK4088,2020-04-03,2,0,0,0
UK4088,2020-04-03,2,0,0,0
UK4088,2020-04-04,1,0,0,0
UK4088,2020-04-06,1,0,0,0
UK4088,2020-04-08,1,0,0,0
UK4088,2020-04-13,2,0,0,0
UK4088,2020-04-13,2,0,0,0
UK4088,2020-04-14,1,0,0,0
UK4806,2020-04-05,1,0,0,0
UK4806,2020-04-06,1,0,0,0
UK4806,2020-04-07,2,0,0,0
UK4806,2020-04-07,2,0,0,0
UK4806,2020-04-13,1,0,0,0
UK4806,2020-04-14,1,0,0,0
UK4735,2020-03-31,1,0,0,0
UK4735,2020-04-02,3,0,0,0
UK4735,2020-04-02,3,0,0,0
UK4735,2020-04-02,3,0,0,0
UK4735,2020-04-06,1,0,0,0
UK4735,2020-04-07,2,0,0,0
UK4735,2020-04-07,2,0,0,0
UK4735,2020-04-10,1,0,0,0
UK4735,2020-04-14,2,0,0,0
UK4735,2020-04-14,2,0,0,0
UK804,2020-03-18,1,0,0,0
UK804,2020-03-23,1,0,0,0
UK804,2020-04-01,1,0,0,0
UK804,2020-04-05,1,0,0,0
UK804,2020-04-14,2,0,0,0
UK804,2020-04-14,2,0,0,0
UK4228,2020-03-30,1,0,0,0
UK4228,2020-04-03,3,0,0,0
UK4228,2020-04-03,3,0,0,0
UK4228,2020-04-03,3,0,0,0
UK4228,2020-04-10,1,0,0,0
UK4228,2020-04-14,1,0,0,0
UK560,2020-03-18,1,0,0,0
UK560,2020-03-30,1,0,0,0
UK560,2020-03-31,1,0,0,0
UK560,2020-04-03,1,0,0,0
UK560,2020-04-06,1,0,0,0
UK560,2020-04-12,1,0,0,0
UK560,2020-04-13,1,0,0,0
UK560,2020-04-14,1,0,0,0
UK6502,2020-03-19,1,0,0,0
UK6502,2020-03-29,2,0,0,0
UK6502,2020-03-29,2,0,0,0
UK6502,2020-03-30,1,0,0,0
UK6502,2020-04-02,1,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-05,6,0,0,0
UK6502,2020-04-06,2,0,0,0
UK6502,2020-04-06,2,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-07,8,0,0,0
UK6502,2020-04-08,5,0,0,0
UK6502,2020-04-08,5,0,0,0
UK6502,2020-04-08,5,0,0,0
UK6502,2020-04-08,5,0,0,0
UK6502,2020-04-08,5,0,0,0
UK6502,2020-04-09,2,0,0,0
UK6502,2020-04-09,2,0,0,0
UK6502,2020-04-10,5,0,0,0
UK6502,2020-04-10,5,0,0,0
UK6502,2020-04-10,5,0,0,0
UK6502,2020-04-10,5,0,0,0
UK6502,2020-04-10,5,0,0,0
UK6502,2020-04-11,1,0,0,0
UK6502,2020-04-12,3,0,0,0
UK6502,2020-04-12,3,0,0,0
UK6502,2020-04-12,3,0,0,0
UK6502,2020-04-13,5,0,0,0
UK6502,2020-04-13,5,0,0,0
UK6502,2020-04-13,5,0,0,0
UK6502,2020-04-13,5,0,0,0
UK6502,2020-04-13,5,0,0,0
UK6502,2020-04-14,1,0,0,0
UK21,2020-03-13,1,0,0,0
UK21,2020-03-20,1,0,0,0
UK21,2020-03-23,2,0,0,0
UK21,2020-03-23,2,0,0,0
UK21,2020-03-24,2,0,0,0
UK21,2020-03-24,2,0,0,0
UK21,2020-03-28,1,0,0,0
UK21,2020-03-29,1,0,0,0
UK21,2020-03-30,3,0,0,0
UK21,2020-03-30,3,0,0,0
UK21,2020-03-30,3,0,0,0
UK21,2020-03-31,1,0,0,0
UK21,2020-04-03,2,0,0,0
UK21,2020-04-03,2,0,0,0
UK21,2020-04-06,1,0,0,0
UK21,2020-04-14,1,0,0,0
UK3831,2020-03-28,1,0,0,0
UK3831,2020-03-30,1,0,0,0
UK3831,2020-03-31,1,0,0,0
UK3831,2020-04-02,0,1,0,0
UK3831,2020-04-06,3,0,0,0
UK3831,2020-04-06,3,0,0,0
UK3831,2020-04-06,3,0,0,0
UK3831,2020-04-07,0,1,0,0
UK3831,2020-04-10,1,0,0,0
UK3831,2020-04-11,1,0,0,0
UK3831,2020-04-12,2,0,0,0
UK3831,2020-04-12,2,0,0,0
UK3831,2020-04-13,1,0,0,0
UK3831,2020-04-14,2,0,0,0
UK3831,2020-04-14,2,0,0,0
UK3831,2020-04-15,1,0,0,0
UK2024,2020-03-18,0,1,0,0
UK2024,2020-03-25,0,2,0,0
UK2024,2020-03-25,0,2,0,0
UK2024,2020-03-28,0,1,0,0
UK2024,2020-04-03,0,0,1,0
UK2024,2020-04-08,0,0,1,0
UK2024,2020-04-13,0,1,0,0
UK2024,2020-04-15,0,1,0,0
UK3176,2020-04-15,6,0,0,0
UK3176,2020-04-15,6,0,0,0
UK3176,2020-04-15,6,0,0,0
UK3176,2020-04-15,6,0,0,0
UK3176,2020-04-15,6,0,0,0
UK3176,2020-04-15,6,0,0,0
UK3738,2020-03-31,1,0,0,0
UK3738,2020-04-03,1,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-04,14,0,0,0
UK3738,2020-04-05,3,0,0,0
UK3738,2020-04-05,3,0,0,0
UK3738,2020-04-05,3,0,0,0
UK3738,2020-04-06,2,0,0,0
UK3738,2020-04-06,2,0,0,0
UK3738,2020-04-07,4,0,0,0
UK3738,2020-04-07,4,0,0,0
UK3738,2020-04-07,4,0,0,0
UK3738,2020-04-07,4,0,0,0
UK3738,2020-04-08,2,0,0,0
UK3738,2020-04-08,2,0,0,0
UK3738,2020-04-09,1,0,0,0
UK3738,2020-04-10,4,0,0,0
UK3738,2020-04-10,4,0,0,0
UK3738,2020-04-10,4,0,0,0
UK3738,2020-04-10,4,0,0,0
UK3738,2020-04-11,1,0,0,0
UK3738,2020-04-12,2,0,0,0
UK3738,2020-04-12,2,0,0,0
UK3738,2020-04-13,1,0,0,0
UK3738,2020-04-15,2,0,0,0
UK3738,2020-04-15,2,0,0,0
UK3192,2020-04-03,1,0,0,0
UK3192,2020-04-06,1,0,0,0
UK3192,2020-04-07,2,0,0,0
UK3192,2020-04-07,2,0,0,0
UK3192,2020-04-14,1,0,0,0
UK3192,2020-04-15,2,0,0,0
UK3192,2020-04-15,2,0,0,0
UK3366,2020-04-03,1,0,0,0
UK3366,2020-04-07,1,0,0,0
UK3366,2020-04-08,1,0,0,0
UK3366,2020-04-09,1,0,0,0
UK3366,2020-04-14,1,0,0,0
UK3366,2020-04-15,1,0,0,0
UK208,2020-03-25,1,0,0,0
UK208,2020-03-27,2,0,0,0
UK208,2020-03-27,2,0,0,0
UK208,2020-03-28,2,0,0,0
UK208,2020-03-28,2,0,0,0
UK208,2020-03-31,1,0,0,0
UK208,2020-04-13,1,0,0,0
UK208,2020-04-15,1,0,0,0
UK4807,2020-03-31,1,0,0,0
UK4807,2020-04-02,2,0,0,0
UK4807,2020-04-02,2,0,0,0
UK4807,2020-04-12,1,0,0,0
UK4807,2020-04-13,1,0,0,0
UK4807,2020-04-15,1,0,0,0
UK613,2020-03-29,1,0,0,0
UK613,2020-03-31,2,0,0,0
UK613,2020-03-31,2,0,0,0
UK613,2020-04-01,1,0,0,0
UK613,2020-04-05,1,0,0,0
UK613,2020-04-06,2,0,0,0
UK613,2020-04-06,2,0,0,0
UK613,2020-04-15,1,0,0,0
UK6570,2020-04-06,0,0,1,0
UK6570,2020-04-07,0,0,3,0
UK6570,2020-04-07,0,0,3,0
UK6570,2020-04-07,0,0,3,0
UK6570,2020-04-08,0,0,1,0
UK6570,2020-04-10,0,0,1,0
UK6570,2020-04-12,0,0,1,0
UK6570,2020-04-13,0,0,2,0
UK6570,2020-04-13,0,0,2,0
UK6570,2020-04-14,0,0,1,0
UK6570,2020-04-16,0,0,1,0
UK4137,2020-04-01,1,0,0,0
UK4137,2020-04-02,0,0,2,0
UK4137,2020-04-02,0,0,2,0
UK4137,2020-04-03,0,0,1,0
UK4137,2020-04-07,0,0,4,0
UK4137,2020-04-07,0,0,4,0
UK4137,2020-04-07,0,0,4,0
UK4137,2020-04-07,0,0,4,0
UK4137,2020-04-08,0,0,2,0
UK4137,2020-04-08,0,0,2,0
UK4137,2020-04-09,0,0,1,0
UK4137,2020-04-10,0,0,1,0
UK4137,2020-04-11,0,0,1,0
UK4137,2020-04-12,0,0,2,0
UK4137,2020-04-12,0,0,2,0
UK4137,2020-04-14,0,0,4,0
UK4137,2020-04-14,0,0,4,0
UK4137,2020-04-14,0,0,4,0
UK4137,2020-04-14,0,0,4,0
UK4137,2020-04-15,0,0,3,0
UK4137,2020-04-15,0,0,3,0
UK4137,2020-04-15,0,0,3,0
UK4137,2020-04-16,0,0,3,0
UK4137,2020-04-16,0,0,3,0
UK4137,2020-04-16,0,0,3,0
UK109,2020-03-09,0,2,0,0
UK109,2020-03-09,0,2,0,0
UK109,2020-03-12,1,0,0,0
UK109,2020-03-23,1,1,0,0
UK109,2020-03-23,1,1,0,0
UK109,2020-03-29,1,0,0,0
UK109,2020-04-04,0,0,1,0
UK109,2020-04-05,0,0,3,0
UK109,2020-04-05,0,0,3,0
UK109,2020-04-05,0,0,3,0
UK109,2020-04-06,1,0,1,0
UK109,2020-04-06,1,0,1,0
UK109,2020-04-08,0,1,1,0
UK109,2020-04-08,0,1,1,0
UK109,2020-04-10,0,0,1,0
UK109,2020-04-13,1,0,0,0
UK109,2020-04-16,0,0,1,0
UK3656,2020-03-31,0,0,2,0
UK3656,2020-03-31,0,0,2,0
UK3656,2020-04-04,0,0,1,0
UK3656,2020-04-06,0,0,1,0
UK3656,2020-04-08,0,0,1,0
UK3656,2020-04-10,0,0,1,0
UK3656,2020-04-16,0,0,1,0
UK2878,2020-03-30,0,0,1,0
UK2878,2020-04-01,0,0,1,0
UK2878,2020-04-02,0,0,1,0
UK2878,2020-04-04,0,0,1,0
UK2878,2020-04-06,0,0,1,0
UK2878,2020-04-07,0,0,2,0
UK2878,2020-04-07,0,0,2,0
UK2878,2020-04-10,0,0,1,0
UK2878,2020-04-13,0,0,1,0
UK2878,2020-04-15,0,0,1,0
UK2878,2020-04-16,0,0,2,0
UK2878,2020-04-16,0,0,2,0
UK351,2020-04-01,0,0,2,0
UK351,2020-04-01,0,0,2,0
UK351,2020-04-03,0,0,2,0
UK351,2020-04-03,0,0,2,0
UK351,2020-04-04,0,0,1,0
UK351,2020-04-05,0,0,1,0
UK351,2020-04-07,0,0,2,0
UK351,2020-04-07,0,0,2,0
UK351,2020-04-08,0,0,1,0
UK351,2020-04-16,0,0,1,0
UK146,2020-03-18,0,0,1,0
UK146,2020-03-20,0,0,1,0
UK146,2020-03-30,0,0,1,0
UK146,2020-03-31,0,0,3,0
UK146,2020-03-31,0,0,3,0
UK146,2020-03-31,0,0,3,0
UK146,2020-04-01,0,0,1,0
UK146,2020-04-03,0,0,2,0
UK146,2020-04-03,0,0,2,0
UK146,2020-04-04,0,0,1,0
UK146,2020-04-06,0,0,1,0
UK146,2020-04-07,0,0,1,0
UK146,2020-04-09,0,0,1,0
UK146,2020-04-16,0,0,1,0
UK3854,2020-03-02,1,0,0,0
UK3854,2020-03-24,1,0,0,0
UK3854,2020-03-26,2,0,0,0
UK3854,2020-03-26,2,0,0,0
UK3854,2020-03-27,1,0,0,0
UK3854,2020-03-30,1,0,0,0
UK3854,2020-04-04,1,0,0,0
