Lineage,Days,England,Scotland,Wales,Northern Ireland
UK72,2020-03-31,3,0,0,1
UK72,2020-03-31,3,0,0,1
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-01,11,0,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-02,9,2,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-03,9,0,0,0
UK72,2020-04-04,1,0,0,0
UK72,2020-04-05,3,0,0,0
UK72,2020-04-05,3,0,0,0
UK72,2020-04-05,3,0,0,0
UK72,2020-04-06,5,0,0,0
UK72,2020-04-06,5,0,0,0
UK72,2020-04-06,5,0,0,0
UK72,2020-04-06,5,0,0,0
UK72,2020-04-06,5,0,0,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-07,4,0,2,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-08,6,1,1,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-09,4,1,2,0
UK72,2020-04-10,2,0,0,0
UK72,2020-04-10,2,0,0,0
UK72,2020-04-11,1,0,0,0
UK72,2020-04-12,1,0,0,0
UK72,2020-04-13,1,0,0,0
UK72,2020-04-14,1,0,0,0
UK72,2020-04-15,0,0,1,0
UK72,2020-04-17,0,0,1,0
UK72,2020-04-18,1,0,0,0
UK72,2020-04-19,1,0,0,0
UK72,2020-04-20,2,0,0,0
UK72,2020-04-20,2,0,0,0
UK72,2020-04-21,1,0,0,0
UK72,2020-04-22,0,0,0,1
UK72,2020-04-24,1,0,0,0
UK72,2020-04-25,0,2,0,0
UK72,2020-04-25,0,2,0,0
UK72,2020-04-26,3,0,0,0
UK72,2020-04-26,3,0,0,0
UK72,2020-04-26,3,0,0,0
UK72,2020-05-01,2,0,0,0
UK72,2020-05-01,2,0,0,0
UK72,2020-05-05,2,0,0,0
UK72,2020-05-05,2,0,0,0
UK72,2020-05-08,1,0,0,0
UK72,2020-05-10,1,0,0,0
UK72,2020-05-26,1,0,0,0
UK72,2020-05-27,2,0,0,0
UK72,2020-05-27,2,0,0,0
UK61,2020-03-08,0,0,1,0
UK61,2020-03-10,0,0,1,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-11,0,0,3,0
UK61,2020-03-12,1,0,1,0
UK61,2020-03-12,1,0,1,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-13,0,0,3,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-14,0,0,7,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-15,0,0,10,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-16,0,0,19,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-17,0,0,16,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-18,0,0,14,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-19,0,0,21,0
UK61,2020-03-20,0,0,1,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-24,0,0,15,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-25,1,0,34,0
UK61,2020-03-26,0,0,5,0
UK61,2020-03-26,0,0,5,0
UK61,2020-03-26,0,0,5,0
UK61,2020-03-26,0,0,5,0
UK61,2020-03-26,0,0,5,0
UK61,2020-03-27,0,0,4,0
UK61,2020-03-27,0,0,4,0
UK61,2020-03-27,0,0,4,0
UK61,2020-03-27,0,0,4,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-28,0,0,8,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-29,1,0,9,0
UK61,2020-03-30,2,0,2,0
UK61,2020-03-30,2,0,2,0
UK61,2020-03-30,2,0,2,0
UK61,2020-03-30,2,0,2,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-03-31,0,0,18,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-01,0,0,11,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-02,1,0,13,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-03,1,0,9,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-04,0,0,6,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-05,1,0,5,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-06,2,0,17,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-07,4,0,13,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-08,0,0,12,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-09,1,0,13,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-10,1,0,12,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-11,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-12,0,0,6,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-13,1,0,5,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-14,1,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-15,2,0,11,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-16,1,0,4,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-17,4,0,5,0
UK61,2020-04-18,3,0,1,0
UK61,2020-04-18,3,0,1,0
UK61,2020-04-18,3,0,1,0
UK61,2020-04-18,3,0,1,0
UK61,2020-04-19,1,0,1,0
UK61,2020-04-19,1,0,1,0
UK61,2020-04-20,0,0,1,0
UK61,2020-04-21,1,0,1,0
UK61,2020-04-21,1,0,1,0
UK61,2020-04-22,0,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-23,7,0,1,0
UK61,2020-04-24,1,0,0,0
UK61,2020-04-25,1,0,0,0
UK61,2020-04-27,0,0,1,0
UK61,2020-04-28,0,0,1,0
UK61,2020-04-29,0,0,1,0
UK61,2020-04-30,0,0,3,0
UK61,2020-04-30,0,0,3,0
UK61,2020-04-30,0,0,3,0
UK61,2020-05-01,0,0,4,0
UK61,2020-05-01,0,0,4,0
UK61,2020-05-01,0,0,4,0
UK61,2020-05-01,0,0,4,0
UK61,2020-05-04,0,0,1,0
UK61,2020-05-05,0,0,1,0
UK61,2020-05-06,1,0,2,0
UK61,2020-05-06,1,0,2,0
UK61,2020-05-06,1,0,2,0
UK61,2020-05-08,0,0,2,0
UK61,2020-05-08,0,0,2,0
UK61,2020-05-09,0,0,2,0
UK61,2020-05-09,0,0,2,0
UK61,2020-05-10,0,0,2,0
UK61,2020-05-10,0,0,2,0
UK61,2020-05-12,0,0,4,0
UK61,2020-05-12,0,0,4,0
UK61,2020-05-12,0,0,4,0
UK61,2020-05-12,0,0,4,0
UK61,2020-05-13,0,0,5,0
UK61,2020-05-13,0,0,5,0
UK61,2020-05-13,0,0,5,0
UK61,2020-05-13,0,0,5,0
UK61,2020-05-13,0,0,5,0
UK61,2020-05-14,0,0,1,0
UK61,2020-05-15,0,0,1,0
UK61,2020-05-16,0,0,2,0
UK61,2020-05-16,0,0,2,0
UK61,2020-05-18,1,0,1,0
UK61,2020-05-18,1,0,1,0
UK61,2020-05-19,0,0,1,0
UK61,2020-05-20,0,0,1,0
UK61,2020-05-24,0,0,1,0
UK61,2020-05-25,0,0,1,0
UK61,2020-05-26,0,0,1,0
UK61,2020-05-27,0,0,1,0
UK5098,2020-03-16,1,1,0,0
UK5098,2020-03-16,1,1,0,0
UK5098,2020-03-18,0,1,0,0
UK5098,2020-03-21,0,3,0,0
UK5098,2020-03-21,0,3,0,0
UK5098,2020-03-21,0,3,0,0
UK5098,2020-03-22,0,1,0,0
UK5098,2020-03-23,0,5,0,0
UK5098,2020-03-23,0,5,0,0
UK5098,2020-03-23,0,5,0,0
UK5098,2020-03-23,0,5,0,0
UK5098,2020-03-23,0,5,0,0
UK5098,2020-03-24,0,4,0,0
UK5098,2020-03-24,0,4,0,0
UK5098,2020-03-24,0,4,0,0
UK5098,2020-03-24,0,4,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-25,0,6,0,0
UK5098,2020-03-26,0,4,0,0
UK5098,2020-03-26,0,4,0,0
UK5098,2020-03-26,0,4,0,0
UK5098,2020-03-26,0,4,0,0
UK5098,2020-03-27,0,3,0,0
UK5098,2020-03-27,0,3,0,0
UK5098,2020-03-27,0,3,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-28,0,7,0,0
UK5098,2020-03-29,0,5,0,0
UK5098,2020-03-29,0,5,0,0
UK5098,2020-03-29,0,5,0,0
UK5098,2020-03-29,0,5,0,0
UK5098,2020-03-29,0,5,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-30,0,13,0,0
UK5098,2020-03-31,0,5,0,0
UK5098,2020-03-31,0,5,0,0
UK5098,2020-03-31,0,5,0,0
UK5098,2020-03-31,0,5,0,0
UK5098,2020-03-31,0,5,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-01,0,6,0,0
UK5098,2020-04-02,0,2,0,0
UK5098,2020-04-02,0,2,0,0
UK5098,2020-04-03,0,5,0,0
UK5098,2020-04-03,0,5,0,0
UK5098,2020-04-03,0,5,0,0
UK5098,2020-04-03,0,5,0,0
UK5098,2020-04-03,0,5,0,0
UK5098,2020-04-04,0,4,0,0
UK5098,2020-04-04,0,4,0,0
UK5098,2020-04-04,0,4,0,0
UK5098,2020-04-04,0,4,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-05,0,6,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-06,0,9,0,0
UK5098,2020-04-07,0,3,0,0
UK5098,2020-04-07,0,3,0,0
UK5098,2020-04-07,0,3,0,0
UK5098,2020-04-08,1,1,0,0
UK5098,2020-04-08,1,1,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-09,0,8,0,0
UK5098,2020-04-10,0,4,0,0
UK5098,2020-04-10,0,4,0,0
UK5098,2020-04-10,0,4,0,0
UK5098,2020-04-10,0,4,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-11,1,7,0,0
UK5098,2020-04-12,0,5,0,0
UK5098,2020-04-12,0,5,0,0
UK5098,2020-04-12,0,5,0,0
UK5098,2020-04-12,0,5,0,0
UK5098,2020-04-12,0,5,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-13,0,8,0,0
UK5098,2020-04-14,0,4,0,0
UK5098,2020-04-14,0,4,0,0
UK5098,2020-04-14,0,4,0,0
UK5098,2020-04-14,0,4,0,0
UK5098,2020-04-15,0,3,0,0
UK5098,2020-04-15,0,3,0,0
UK5098,2020-04-15,0,3,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-16,2,12,0,0
UK5098,2020-04-17,1,1,0,0
UK5098,2020-04-17,1,1,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-18,0,6,0,0
UK5098,2020-04-20,0,4,0,0
UK5098,2020-04-20,0,4,0,0
UK5098,2020-04-20,0,4,0,0
UK5098,2020-04-20,0,4,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-21,0,19,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
UK5098,2020-04-22,0,14,0,0
